model_name,dataset_name,users_top_percent,users_dec_perc_suppr,community_suppression,suppress_power_nodes_first,use_suppression,experiment_id,log_file,top@10_ndcg,top@10_recall,top@10_precision,top@10_mrr,top@10_hit_rate,top@10_item_coverage,top@10_gini_index,top@10_average_rec_popularity,top@10_popularity_lift,top@10_pop_miscalibration,top@10_simpson_index_genre,top@10_intra_list_diversity,top@10_normalized_genre_entropy,top@10_unique_genres_count,top@10_user_community_bias,top@20_ndcg,top@20_recall,top@20_precision,top@20_mrr,top@20_hit_rate,top@20_item_coverage,top@20_gini_index,top@20_average_rec_popularity,top@20_popularity_lift,top@20_pop_miscalibration,top@20_simpson_index_genre,top@20_intra_list_diversity,top@20_normalized_genre_entropy,top@20_unique_genres_count,top@20_user_community_bias,top@50_ndcg,top@50_recall,top@50_precision,top@50_mrr,top@50_hit_rate,top@50_item_coverage,top@50_gini_index,top@50_average_rec_popularity,top@50_popularity_lift,top@50_pop_miscalibration,top@50_simpson_index_genre,top@50_intra_list_diversity,top@50_normalized_genre_entropy,top@50_unique_genres_count,top@50_user_community_bias,top@100_ndcg,top@100_recall,top@100_precision,top@100_mrr,top@100_hit_rate,top@100_item_coverage,top@100_gini_index,top@100_average_rec_popularity,top@100_popularity_lift,top@100_pop_miscalibration,top@100_simpson_index_genre,top@100_intra_list_diversity,top@100_normalized_genre_entropy,top@100_unique_genres_count,top@100_user_community_bias
LightGCN,ml-1m,0.05,0.4,0.5,True,True,ml-1m_LightGCN_u0.4_s0.5_pTrue_0703_214058,ml-1m_LightGCN_u0.4_s0.5_pTrue_0703_214058.log,0.29721439834961705,0.18633419235482268,0.2400708919731538,0.5190582877391102,0.8396560730548842,0.4701360141927854,0.7680214578057831,1063.3276969428637,6.253509205152052,0.8824172244642148,0.7836162264991585,0.6922115523371726,0.8731679538556378,8.09153225139925,0.6284579992294311,0.3042817560044256,0.2845359847015513,0.19463529098115884,0.5190582877391102,0.9138140839942,0.5673565937315198,0.7748461728286485,1004.7143812281095,5.90879993968241,0.7850328355188984,0.814878965225763,0.7190653602999383,0.8485478390744958,10.670176596890267,0.5746433019638062,0.3509761700176681,0.4560077720362899,0.13680770472391085,0.5190582877391102,0.9640811558539903,0.6984624482554701,0.7721791498413605,904.4479189242627,5.319125423737937,0.6464427868772505,0.8430354931011967,0.7521528693989685,0.8272757410947944,14.09109751383086,0.5122745394706726,0.40547700612892096,0.606755869283066,0.09745653943693901,0.5190582877391102,0.9826037908026066,0.7972205795387345,0.7605638091693583,809.1986104510539,4.7589571623128935,0.5350204812375248,0.8576739343297926,0.7739239179946563,0.8218875362756325,16.110986634218623,0.46751060485839846
LightGCN,ml-1m,0.05,0.67,0.5,False,True,ml-1m_LightGCN_u0.67_s0.5_pFalse_0704_095135,ml-1m_LightGCN_u0.67_s0.5_pFalse_0704_095135.log,0.2945273751322443,0.185495149916399,0.2378842266268546,0.5154485678346381,0.8370716567949967,0.46599645180366644,0.7714366779131605,1062.3406702698328,6.24770442793871,0.9080064839596325,0.7825235780584687,0.6898531259597099,0.8724657185254957,8.062294575017685,0.6296095848083496,0.30188775921104904,0.28281647368238805,0.1933846181663612,0.5154485678346381,0.9123885911532799,0.5644589000591366,0.7773165971295771,1004.681581133517,5.90860703988863,0.8053721362273366,0.8142766978729468,0.7174676607110269,0.8475706171159633,10.649662111820577,0.5763080239295959,0.3488137716337548,0.45438991080748214,0.1362278192955698,0.5154485678346381,0.9636830803958905,0.6997634535777646,0.7745293474094392,904.0940296570665,5.3170441746588635,0.6586418649420385,0.8429387464345142,0.7513627026034144,0.8270163145774443,14.07422381406632,0.5138675689697265,0.4030525776541466,0.6043489572941829,0.09711526943702542,0.5154485678346381,0.9817422326567591,0.8010053222945002,0.7623248321480272,807.9697753579741,4.751730291811653,0.5425789098098188,0.8578928015006048,0.7737664102151672,0.8224552987268028,16.07746600760735,0.46844921112060545
LightGCN,ml-1m,0.05,0.67,0.5,True,True,ml-1m_LightGCN_u0.67_s0.5_pTrue_0703_232050,ml-1m_LightGCN_u0.67_s0.5_pTrue_0703_232050.log,0.29335407855994544,0.1852871838353428,0.23718175322590987,0.5131532577550993,0.8384306444820655,0.47528089887640446,0.7720983729423978,1052.5914325283852,6.190368436282852,0.8842245488509999,0.7842265387047259,0.6949701051887761,0.8732068625317625,8.106847158768598,0.6258581876754761,0.30141451094275273,0.2838860071381824,0.19305989403137108,0.5131532577550993,0.9135822740276807,0.5714370195150799,0.7771829207298581,996.3413667008475,5.859557619020921,0.7852295490416961,0.81586190850266,0.7216795058114516,0.8484597787605281,10.73513269985757,0.5714837193489075,0.34869201113291337,0.4552561019106524,0.13603968094995506,0.5131532577550993,0.96391557104759,0.7002956830277942,0.7729813741180711,900.1237465584614,5.2936946447109765,0.6474201397460179,0.8437615446312764,0.7537383057284488,0.827396596859246,14.16685325673725,0.5095091104507447,0.40328280998996097,0.6059654295381838,0.09710900769600804,0.5131532577550993,0.9823388243810683,0.8010644589000592,0.7615987384836204,806.9364923567167,4.745653477694549,0.5366881708554851,0.8583264879876122,0.7752034924245467,0.8225590774219784,16.154965694303865,0.46494828462600707
LightGCN,ml-1m,0.05,1.0,0.5,False,True,ml-1m_LightGCN_u1.0_s0.5_pFalse_0704_113122,ml-1m_LightGCN_u1.0_s0.5_pFalse_0704_113122.log,0.28416971782573786,0.18080609260919328,0.2305112358372595,0.5014180497620669,0.8334914863419552,0.4746303962152572,0.7793424103079531,1052.6573676746748,6.190756205778042,0.9463984121905294,0.7851239194841769,0.6985592367551196,0.8742084071269194,8.112222174992349,0.6200710654258728,0.2938146660016335,0.2795129568334747,0.18892605806283466,0.5014180497620669,0.9118908211712415,0.5740981667652277,0.782373903657387,997.2222916656974,5.864738404203679,0.826842273825557,0.8164873080795466,0.7237030714523286,0.8493822296763559,10.720027348184427,0.5671384453773498,0.34200950921215684,0.45141852636591506,0.13393281735294685,0.5014180497620669,0.9635835615682058,0.7020697811945593,0.7751911375355891,899.5099944685068,5.290085123059984,0.666253320648476,0.844053800427889,0.7545604677077768,0.8282753232599998,14.123060056471616,0.5075796961784362,0.39688518237663895,0.6016250007651296,0.09617614150783904,0.5014180497620669,0.9819409575124702,0.8022471910112359,0.7630976254035464,806.3630415990818,4.742280971173858,0.5476582042525056,0.8586665636962298,0.7756436782573584,0.8234583672132798,16.127699071643097,0.4643195688724518
LightGCN,ml-1m,0.05,1.0,0.5,True,True,ml-1m_LightGCN_u1.0_s0.5_pTrue_0704_010803,ml-1m_LightGCN_u1.0_s0.5_pTrue_0704_010803.log,0.28416944575392805,0.18080609260919328,0.2305112358372595,0.5014180499407944,0.8334914863419552,0.4746303962152572,0.7793424103079531,1052.6573676746748,6.190756205778042,0.9463984121905294,0.7851239194841769,0.6985592367551196,0.8742084071269194,8.112222174992349,0.6200710654258728,0.2938144800239123,0.2795129568334747,0.18892605806283466,0.5014180499407944,0.9118908211712415,0.5740981667652277,0.7823731566907942,997.2210395954755,5.864731040685659,0.8268408171193752,0.8164873810380925,0.7237030133408358,0.8493822958984131,10.720027348184427,0.5671384453773498,0.34200936952804917,0.45141852636591506,0.13393281735294685,0.5014180499407944,0.9635835615682058,0.7020697811945593,0.7751911608531029,899.5100335737263,5.290085353040686,0.6662546181886515,0.844053800427889,0.7545604708639689,0.8282753232599998,14.123060056471616,0.5075802206993103,0.3968850397669398,0.6016250007651296,0.09617614150783904,0.5014180499407944,0.9819409575124702,0.8022471910112359,0.7630973434051362,806.3625722264601,4.742278210758589,0.5476577759366859,0.8586665743943094,0.7756437943834472,0.8234584589819459,16.127699071643097,0.46432008147239684
LightGCN,ml-1m,0.05,0.25,0.8,False,True,ml-1m_LightGCN_u0.25_s0.8_pFalse_0704_133541,ml-1m_LightGCN_u0.25_s0.8_pFalse_0704_133541.log,0.2956917457042351,0.1853494586024012,0.23921870561805947,0.5163581136208332,0.8376680837802176,0.46688350088704905,0.766693589206494,1054.5611833473936,6.201952687228201,0.8851465595373889,0.7793452049354966,0.6877097474423056,0.8707712737788931,7.983203582609363,0.6368184566497803,0.30311601817572187,0.2833117621245549,0.19476407983147256,0.5163581136208332,0.912024292481045,0.5600827912477824,0.7728157615591142,997.2678118217191,5.865006111623998,0.7879132164506547,0.8117944446673647,0.7159116816792,0.845713100591697,10.589552136948727,0.5822030186653138,0.34940252531527255,0.4542496206448755,0.1366981197072623,0.5163581136208332,0.9631531475746502,0.6903607332939089,0.7700251957305688,898.1921460881383,5.2823347588013245,0.6491827934437564,0.8411645307053284,0.7501905336066785,0.82512455290002,14.053785442429467,0.5184061169624329,0.40349363956968737,0.6041286037485872,0.09732816637530467,0.5163581136208332,0.9815766588238615,0.7930810171496157,0.7597314652340367,804.5557089608814,4.73165191361968,0.5387966976135606,0.8566859865199905,0.7729755845207313,0.8209666382804148,16.075552828500943,0.472038596868515
LightGCN,ml-1m,0.05,0.25,0.8,True,True,ml-1m_LightGCN_u0.25_s0.8_pTrue_0704_030241,ml-1m_LightGCN_u0.25_s0.8_pTrue_0704_030241.log,0.2910917744782512,0.18066430464256794,0.23442453566501958,0.5142280602047371,0.83104072244936,0.4473684210526316,0.7666085649168555,1053.143306228942,6.193614046527404,0.8752165276085275,0.7851962869044331,0.6936957896349248,0.8739065496561708,8.157252795048494,0.6288155078887939,0.2960048844712203,0.2735832748764452,0.18876684628888668,0.5142280602047371,0.9057615866034465,0.546895328208161,0.7770051929628549,991.8653735397154,5.833233970614308,0.7845097169959362,0.8161944382451182,0.7207969949057779,0.8489909371771542,10.758799391612573,0.5736060738563538,0.3396615919708691,0.4385296059571429,0.1316636420148718,0.5142280602047371,0.9613969187001405,0.6811945594322886,0.7753437385079958,887.9738857359469,5.222240410317046,0.6464921655805111,0.8436068541842323,0.7533229205773994,0.8275865559880886,14.156189897161894,0.5099491715431214,0.392407924011764,0.5854294966389405,0.09382981809570683,0.5142280602047371,0.980383700550504,0.7904198698994678,0.7651254145655885,792.3420781053188,4.659822642922431,0.5331469324954182,0.8577187347580404,0.774609499084167,0.8218193259172267,16.146875710725737,0.46540443897247313
LightGCN,ml-1m,0.05,0.42,0.8,False,True,ml-1m_LightGCN_u0.42_s0.8_pFalse_0704_161109,ml-1m_LightGCN_u0.42_s0.8_pFalse_0704_161109.log,0.29086994358256507,0.18096916157889192,0.2355077663041774,0.5120772144420114,0.8314717896888169,0.45168539325842694,0.7752263762487981,1079.177941536378,6.346725671491102,0.9369456867493634,0.7845019567818895,0.6913244183692536,0.8732398878081428,8.147595508638114,0.6303821444511414,0.297143831418056,0.276351466783291,0.19097196865475885,0.5120772144420114,0.9075178429553853,0.5501478415138971,0.7803646812401901,1015.39318342142,5.971602768958713,0.8279592972697195,0.8161699076871447,0.7196972318985132,0.8482163249709311,10.78562259460362,0.5760043144226075,0.3428006780116245,0.44568608916203045,0.13413550418428435,0.5120772144420114,0.9612643312110063,0.6829686575990539,0.7740168904655389,905.4048610450664,5.324753271463945,0.6687780542190517,0.843803299147682,0.7530754967269401,0.8266511505297274,14.219493176781622,0.514577054977417,0.39698475152286505,0.5961146676986397,0.09587489261209889,0.5120772144420114,0.9809470094770865,0.7876404494382023,0.761656903548609,805.7538975675645,4.738698549856978,0.5469486028589686,0.8581502920208915,0.7749358678498635,0.822306298596828,16.157034672740572,0.47060667276382445
LightGCN,ml-1m,0.05,0.42,0.8,True,True,ml-1m_LightGCN_u0.42_s0.8_pTrue_0704_044235,ml-1m_LightGCN_u0.42_s0.8_pTrue_0704_044235.log,0.28705335299638984,0.17821900188391707,0.2313664240821917,0.5098800015795968,0.8295836432388184,0.44476641040804255,0.7739616164799538,1053.4335198684291,6.195320814507973,0.9286263840220208,0.7850094138819939,0.694408643517804,0.874088566910664,8.139022979577756,0.6266776561737061,0.29210401413771825,0.27011113616230026,0.18656037442661613,0.5098800015795968,0.904933931722654,0.5471910112359551,0.7836578970660785,993.0747049351148,5.840346138420105,0.8270178495544858,0.8167170780743428,0.7222134259222684,0.8495963099791144,10.76783517645976,0.5715997457504273,0.336483536110729,0.4360709004922831,0.1307572625197956,0.5098800015795968,0.9604692837166807,0.6837965700768777,0.7802668998538181,889.5912939794347,5.231752508392004,0.6766502602726383,0.8443748379477874,0.7548268205135857,0.8286785146871025,14.173506866436089,0.5090345025062561,0.38946698204936847,0.5835677523727435,0.09341538060264201,0.5098800015795968,0.9799197732608935,0.7914251921939681,0.7679309052326133,793.419261987382,4.666157641381976,0.5531284202463809,0.8584624607369904,0.7758371929049369,0.8233713274882215,16.134209237916455,0.4647956430912018
LightGCN,ml-1m,0.05,0.625,0.8,False,True,ml-1m_LightGCN_u0.625_s0.8_pFalse_0704_175240,ml-1m_LightGCN_u0.625_s0.8_pFalse_0704_175240.log,0.2772000458425447,0.17080271678142778,0.22458346557236525,0.4979632505369316,0.8171247314126621,0.41856889414547604,0.79145765065614,1082.1943565996085,6.364465432637835,1.0286267233863906,0.7841511906494268,0.6935356355533384,0.873882821934014,8.05437648039744,0.627396023273468,0.2838506820985241,0.2645260347079657,0.18304638500318032,0.4979632505369316,0.8999968102004052,0.5240685984624482,0.7943046518117539,1015.9441310473546,5.974842932889592,0.8938521997459963,0.8155188346962824,0.7208321830707651,0.8488912702062239,10.650355307333292,0.5731755137443543,0.3293072255890893,0.4318043605480364,0.12963477770310564,0.4979632505369316,0.9571559078499737,0.6667652276759315,0.7843687978687333,903.0041776009214,5.3106346737261285,0.7039152863559647,0.8430323510364394,0.75290706951475,0.826626992559253,14.09841338700036,0.5124240159988404,0.38379447179415416,0.5827806893901524,0.09351750238421108,0.4979632505369316,0.9789921053186721,0.777350680070964,0.7688574907104011,801.912858678401,4.7161091147093845,0.5645635893537027,0.8574811971095313,0.7743639993716162,0.8217166598396327,16.091727017885905,0.4687590479850769
LightGCN,ml-1m,0.05,0.625,0.8,True,True,ml-1m_LightGCN_u0.625_s0.8_pTrue_0704_063036,ml-1m_LightGCN_u0.625_s0.8_pTrue_0704_063036.log,0.2766452374851246,0.16955663999765797,0.22361587679905534,0.49942466543656694,0.8164944339519726,0.4118273211117682,0.7857561954586986,1064.5070314505651,6.260444959032128,1.0086893886694668,0.7834810081743513,0.6949478233220184,0.8737865383049206,8.05919418883753,0.6298748016357422,0.2814450859244687,0.2595963804819866,0.18098354938295616,0.49942466543656694,0.8967817617385977,0.5179183914843287,0.791709124671281,997.8678913753047,5.868535224072548,0.877305994090414,0.8152988750421342,0.7225212831143569,0.8484757827486046,10.684553006907123,0.5745148301124573,0.3251147931892365,0.42371980979199864,0.12736073274140344,0.49942466543656694,0.9561943750991475,0.6664104080425783,0.7852196623569123,887.9838286315046,5.222298885224712,0.6957581835026786,0.8428072213644828,0.753974608027737,0.8267191801913775,14.097715016525484,0.5116800546646119,0.37879794132598593,0.5736918780267608,0.09182908400841774,0.49942466543656694,0.9787931224107899,0.7783560023654641,0.7701965024506758,790.1578716736817,4.646977162582301,0.5605542958714194,0.8570720776221823,0.7746829779294446,0.8215152241593922,16.07605235566257,0.46723490953445435
MultiVAE,lastfm,0.05,0.5,0.5,True,False,lastfm_MultiVAE_0628_202307,lastfm_MultiVAE_no_suppression_0628_202307.log,0.2706141318432202,0.2492290447058517,0.19670732914558578,0.5393345849661179,0.8223114710856674,0.5054455445544555,0.7388269707317894,179.61941066864608,7.153410693859049,1.149759896211148,0.8597229239669618,0.7387877213083558,0.8931924338164045,12.250376828988362,0.753561532497406,0.3208643990465817,0.3495925706288028,0.1376629443996905,0.5393345849661179,0.9009205463249931,0.6614568599717114,0.7505720236050643,157.5778978556462,6.27559914287801,0.9903487032305691,0.8818267493348125,0.7686305819433812,0.8570890547277188,18.31885072431855,0.7042379975318909,0.3837683841871442,0.5094774180329115,0.0800121877233691,0.5393345849661179,0.960046001117098,0.8698727015558699,0.7446610360444941,128.16540456553076,5.10423551769217,0.7655299119073624,0.9070254339498783,0.8137747112231779,0.8224002898820585,31.01170083162957,0.6301411509513855,0.4248150291528601,0.6372428931602536,0.04989550042242127,0.5393345849661179,0.9786810601325454,0.9661244695898162,0.707876938385773,106.90175459956393,4.257402647620993,0.5862630402095657,0.9240510701680733,0.8482632193910205,0.8079367148501472,45.07885394018005,0.5610512614250183
MultiVAE,lastfm,0.05,1.0,0.2,False,True,lastfm_MultiVAE_u1.0_s0.2_pFalse_0629_220655,lastfm_MultiVAE_u1.0_s0.2_pFalse_0629_220655.log,0.268417504090663,0.24732967844065418,0.19215906000048752,0.5081933983228859,0.8016507204887553,0.5680339462517681,0.7221764768957553,164.58964593356268,6.554844651459163,1.0149365493683482,0.858427337868721,0.736413872635675,0.8918640129379052,12.209205717731326,0.7440370440483093,0.31136404083051855,0.3500284225949025,0.13623119392660202,0.5081933983228859,0.8859633286122156,0.725884016973126,0.7354461272458073,146.24857613346424,5.824404637451582,0.8825325016509135,0.8806869011300321,0.7664212909084998,0.855991732618276,18.22794281515261,0.6966879606246948,0.3748416023589386,0.512811728123841,0.07992216030830382,0.5081933983228859,0.9493835309652795,0.9101131541725602,0.7248386717222925,120.85300784467806,4.813016563649481,0.689415214653685,0.9060238430407412,0.811973823941688,0.8212790524282173,30.80715224049653,0.6248754739761353,0.41559973472260114,0.6403076687126066,0.04997366895665262,0.5081933983228859,0.9710280087524955,0.9808345120226308,0.6832449518294345,101.7817183901986,4.053495276826949,0.5301124764076889,0.923299087117071,0.8470265391736655,0.8069652674191298,44.771329035818596,0.5583576321601867
MultiVAE,lastfm,0.05,1.0,0.2,True,True,lastfm_MultiVAE_u1.0_s0.2_pTrue_0629_211830,lastfm_MultiVAE_u1.0_s0.2_pTrue_0629_211830.log,0.27255247187867454,0.2517688815497364,0.19486294922989567,0.5136079811481993,0.8096256763412969,0.5788543140028288,0.7164368783235562,163.24768846708827,6.501400689831369,0.9990751748678877,0.8578578305567675,0.7351661194725636,0.891883526308062,12.148552280166502,0.7474206566810608,0.3162046505542627,0.3558885308168188,0.13833775387241015,0.5136079811481993,0.8881270399909216,0.7388260254596888,0.7315661450301251,145.350395746923,5.788634265206284,0.8677258591774217,0.8802895514002703,0.765578232765444,0.8561284498345912,18.135745770702123,0.6992926001548767,0.3780309565408301,0.5142031321519226,0.08013918367698887,0.5136079811481993,0.9476679278847968,0.9226308345120227,0.722217710687433,120.46184774306275,4.797438465249703,0.682385210915977,0.9055994366456908,0.8110196740022506,0.8208483642434997,30.72274430422247,0.6280368328094482,0.41928350445921964,0.6432811410593787,0.050195051900290444,0.5136079811481993,0.9713498833851494,0.9865629420084865,0.6795650941780733,101.454109176287,4.04044811647007,0.5255935637193374,0.9229422371045004,0.8462684555212612,0.8063586228770501,44.73883687743337,0.5613258600234985
MultiVAE,lastfm,0.05,0.4,0.5,False,True,lastfm_MultiVAE_u0.4_s0.5_pFalse_0701_114735,lastfm_MultiVAE_u0.4_s0.5_pFalse_0701_114735.log,0.2696877317303986,0.24758435127013206,0.1923777545168887,0.5111443879910829,0.8002645533578605,0.571994342291372,0.717027885111556,163.205249545048,6.499710543774057,0.995038965409963,0.8588316185497279,0.7375784737776128,0.8923359183141611,12.23010729779341,0.7419310450553894,0.3126607381539559,0.35056694398111177,0.13639897138951035,0.5111443879910829,0.885745447436304,0.7282885431400283,0.7326694411942991,145.49107745307066,5.79423696714947,0.8677091022308279,0.8812645462676405,0.7678650255060098,0.8568077654109786,18.266021131709447,0.6951577663421631,0.3754757060044483,0.511694494278357,0.0797112729357389,0.5111443879910829,0.9476601276149337,0.9151343705799151,0.723627871603291,120.3934952197277,4.794716300258978,0.6800977131595036,0.9060934067835579,0.8121558360730814,0.8215736711622934,30.813692017486638,0.6245506286621094,0.41743103928824415,0.6432219216547759,0.05012362640412649,0.5111443879910829,0.9715699927834602,0.981895332390382,0.6819536791633961,101.58957935391126,4.045843267326588,0.524413174807475,0.9232814729729742,0.8469928117117709,0.806954660555421,44.778543303309846,0.5579562187194824
MultiVAE,lastfm,0.05,0.4,0.5,True,True,lastfm_MultiVAE_u0.4_s0.5_pTrue_0701_110633,lastfm_MultiVAE_u0.4_s0.5_pTrue_0701_110633.log,0.27029642601832016,0.2484686669520356,0.1928685466353944,0.514037744374099,0.8068499063569773,0.5682461103253182,0.7213315523319471,165.02876304638704,6.5723326558961075,1.012967165523254,0.8579973504750571,0.7354729810928414,0.8917788422026949,12.17304713174784,0.745770800113678,0.3143611414783914,0.3538816818611747,0.1375132778266514,0.514037744374099,0.8873807791755493,0.7268033946251768,0.7345068320437904,146.49329153863727,5.834150520648729,0.882503480542417,0.8801876626189031,0.7650857055977516,0.8556955730831352,18.174198442230598,0.6977551698684692,0.3766312507133273,0.513138810246492,0.08000026976610898,0.514037744374099,0.9479982097389147,0.916831683168317,0.7259893052315358,120.98372280432973,4.818222336158913,0.6901077227202844,0.9054051407230581,0.8104955302167143,0.820456850950384,30.775494862314552,0.6265457510948181,0.4170870722796196,0.6399959662045892,0.04990607916681346,0.514037744374099,0.9698477199874267,0.9836633663366336,0.6831189555383161,101.79226210260954,4.05391518414561,0.5290827669693675,0.9230145253646731,0.8463718192400261,0.8061684387687242,44.908482382346236,0.5587582230567932
MultiVAE,lastfm,0.05,0.67,0.5,False,True,lastfm_MultiVAE_u0.67_s0.5_pFalse_0701_115427,lastfm_MultiVAE_u0.67_s0.5_pFalse_0701_115427.log,0.2643134184608033,0.2454835728232097,0.19038204485365567,0.49973490258436215,0.8006860621060365,0.5957567185289957,0.7054808318674388,156.52641113698763,6.233723288204494,0.9414828332235811,0.856923723726851,0.7328652287743236,0.8914627638482859,12.121162379567817,0.7368940114974976,0.30802568700175303,0.3497898771197836,0.13587270173995664,0.49973490258436215,0.8841309634431156,0.7552333804809053,0.7217958970349574,140.16609603507865,5.5821675762174685,0.823354151179476,0.8794178977642504,0.7635629934531221,0.8554089811909205,18.090048795052528,0.6905563592910766,0.3708600200466668,0.5113182688915904,0.07949581929835992,0.49973490258436215,0.949164185349388,0.9258132956152758,0.7094799390437904,116.8166938445654,4.652268838085212,0.6458223263696432,0.9047642156507554,0.8092124403765281,0.8202572942811587,30.550357218177886,0.6221767425537109,0.41221778730317993,0.640791543439846,0.049884197022808094,0.49973490258436215,0.9713516375816189,0.9865629420084865,0.6664060064799442,99.0938764967161,3.946450960888792,0.4978044235783516,0.9224766386903592,0.8454377873490486,0.8059038191543172,44.569835692495204,0.5571462154388428
MultiVAE,lastfm,0.05,0.67,0.5,True,True,lastfm_MultiVAE_u0.67_s0.5_pTrue_0701_111319,lastfm_MultiVAE_u0.67_s0.5_pTrue_0701_111319.log,0.2647333721757906,0.24577583076516193,0.19024896107101666,0.5031637699957038,0.8047868927538394,0.6002121640735503,0.7032492310996039,154.63083315316817,6.158231180920427,0.9225279607564059,0.8573623421406005,0.734250551101941,0.8917102800549399,12.142339398888454,0.735996663570404,0.3089442281961835,0.3511653489459984,0.13619176896858468,0.5031637699957038,0.8898494684815292,0.7559405940594061,0.7197164334454426,139.18274893218174,5.543005407410364,0.810999760404646,0.8796891576155286,0.7644715263684356,0.8552438688520076,18.151507288269453,0.6892414331436157,0.3714200132272837,0.5110259116820302,0.0795456428931074,0.5031637699957038,0.9482048800599164,0.92998585572843,0.709596436002524,116.49078146236543,4.639289254690459,0.6409165203526566,0.9050032496290067,0.8098510882253261,0.8199034880099776,30.748146154779114,0.6198705792427063,0.4126568181328186,0.6396741113334057,0.04991441281375174,0.5031637699957038,0.9712482895344765,0.9871994342291373,0.6664103093063313,98.87144085055999,3.937592377487448,0.49516663692649104,0.9226207174621897,0.8457447442309334,0.8058100396064795,44.78561954840912,0.5546566486358643
MultiVAE,lastfm,0.05,1.0,0.5,False,True,lastfm_MultiVAE_u1.0_s0.5_pFalse_0701_120111,lastfm_MultiVAE_u1.0_s0.5_pFalse_0701_120111.log,0.25104743490215287,0.23776815973692664,0.18341556627856798,0.4756296452134069,0.7972520757074567,0.6456859971711457,0.681136093196328,140.14566439342656,5.581353878391921,0.8109382163819097,0.8545979701869619,0.7270421091282375,0.8903185805668793,11.974102586912426,0.7239404320716858,0.29626879924329524,0.3441356433704198,0.13314828518988514,0.4756296452134069,0.8819935257055924,0.7927157001414427,0.6966257515209404,128.62105754352538,5.122382069188702,0.7202025445081232,0.8770555192495302,0.7581157906890662,0.8533373640225277,17.911119772684785,0.6807872891426087,0.3591552162625725,0.5049685472537709,0.07854284292392444,0.4756296452134069,0.9474504448589702,0.9453323903818953,0.6846582578635438,109.59712963550487,4.3647469737953495,0.5736070086021324,0.9026381052932522,0.8047053940050048,0.8173129222668409,30.26684966890827,0.6155952930450439,0.4012340943085513,0.6367825989663833,0.04958208168892768,0.4756296452134069,0.9704886903855547,0.9919377652050919,0.6400636980678186,93.9053140896575,3.739814508457279,0.44284693738885517,0.9208755735594423,0.8423581978647053,0.8034761875413079,44.201485718844175,0.5530938148498535
MultiVAE,lastfm,0.05,1.0,0.5,True,True,lastfm_MultiVAE_u1.0_s0.5_pTrue_0701_112012,lastfm_MultiVAE_u1.0_s0.5_pTrue_0701_112012.log,0.24818821447778155,0.2342600375817435,0.1813875829400154,0.47243423726666284,0.7920726567701233,0.6419377652050919,0.6803830145220574,140.6356408363302,5.600867374808362,0.8049785258134786,0.8549188646015384,0.7281403149642955,0.8908654541402458,11.990722578002261,0.7254188895225525,0.29424130521008673,0.34215026068233845,0.13269223845656114,0.47243423726666284,0.8840327273102944,0.7869872701555869,0.6960986408793008,129.01165907636596,5.137937922376607,0.7171308429444258,0.8772120189484619,0.7587032114165406,0.8536434922322362,17.91707898371896,0.6803035974502564,0.3571402039995165,0.5031633295180915,0.07827595620676742,0.47243423726666284,0.9458319109107892,0.9389674681753888,0.6846137134443987,109.99133779034783,4.380446462063141,0.5733527883720971,0.9027987575856026,0.8051436812036584,0.8173463895332886,30.34598968160966,0.6147261023521423,0.39933154291971185,0.6353853585525443,0.04948198377994578,0.47243423726666284,0.9701635297869394,0.9893917963224894,0.6426454225255855,94.3025206762123,3.7556334103975275,0.44560674655342164,0.9209817061000216,0.8425648671524284,0.803277243689763,44.38582403968782,0.5529614806175231
MultiVAE,lastfm,0.05,0.25,0.8,False,True,lastfm_MultiVAE_u0.25_s0.8_pFalse_0701_120745,lastfm_MultiVAE_u0.25_s0.8_pFalse_0701_120745.log,0.2709543470070802,0.24893674456595144,0.19333909632230037,0.5124277320365559,0.8040275526493363,0.5692362093352192,0.7204448553539914,165.07804825626266,6.57429545794551,1.0186351378429577,0.8585099259908489,0.7367200963194855,0.8920925693140216,12.217877184749359,0.7408331871032715,0.3139115767639763,0.3521544942423483,0.13690342740987313,0.5124277320365559,0.8879075324375044,0.7274398868458274,0.7354776227091809,146.90524574561377,5.850556752127809,0.8861225544665595,0.880602373730316,0.766258847795191,0.8561445360488115,18.213066550297793,0.6943464636802673,0.37720687253025253,0.5142100650893175,0.08014969338321017,0.5124277320365559,0.9494913609940709,0.9142857142857143,0.7257418608871348,121.27034092854974,4.829637010927175,0.6922241663297113,0.9058405996911801,0.8115394392068517,0.8211660660817758,30.792832087623644,0.6232716679573059,0.41780136472879337,0.6414680686986131,0.05002590197481658,0.5124277320365559,0.9723258797728065,0.9846534653465348,0.6836982514752751,102.00398985579889,4.06234732167581,0.530070898511181,0.9231756303810232,0.8467629446860684,0.8066906208751637,44.790751306736404,0.55743408203125
